start,finish,counter
1599133488273,1599133516692,0
1599133542399,1599133544238,1
1599133577510,1599133579363,2
1599133665767,1599133686985,3
1599133700849,1599133708984,4
1599133779101,1599133783245,5
1599133846306,1599133849829,6
1599133916512,1599133920558,7
1599133951570,1599133953839,8
1599134031840,1599134035624,9
1599134076960,1599134078970,10
1599134147141,1599134149322,11
1599134217344,1599134220326,12
1599134275482,1599134279067,13
1599134311580,1599134314189,14
