start,finish,counter
1600641361039,1600641377548,0
1600641396153,1600641397222,1
1600641459566,1600641460476,2
1600641519897,1600641520845,3
1600641590276,1600641591360,4
1600641639560,1600641640912,5
1600641722112,1600641723263,6
1600641761298,1600641762217,7
1600641830686,1600641831679,8
1600641900098,1600641901108,9
1600641935290,1600641936321,10
1600642007682,1600642008734,11
1600642078134,1600642079158,12
1600642134444,1600642135707,13
1600642260053,1600642261150,14
