start,finish,counter
1600390387841,1600390391263,0
1600390422904,1600390423067,1
1600390492148,1600390492544,2
1600390562345,1600390562827,3
1600390629591,1600390629767,4
1600390685773,1600390685932,5
1600390730901,1600390731065,6
1600390801124,1600390801634,7
1600390870353,1600390870517,8
1600390911478,1600390911860,9
1600390980706,1600390981053,10
1600391032910,1600391033079,11
1600391101169,1600391101581,12
1600391143300,1600391143461,13
1600391287701,1600391287873,14
