start,finish,counter
1600390385725,1600390386133,0
1600390421894,1600390422061,1
1600390491124,1600390491289,2
1600390561316,1600390561478,3
1600390632630,1600390632785,4
1600390666706,1600390666870,5
1600390701838,1600390702011,6
1600390807137,1600390807336,7
1600390860306,1600390860836,8
1600390904453,1600390904627,9
1600390939611,1600390939777,10
1600391044954,1600391045114,11
1600391115245,1600391115407,12
1600391152326,1600391152498,13
1600391281670,1600391282151,14
