start,finish,counter
1599633086266,1599633088102,0
1599633146623,1599633148867,1
1599633207015,1599633218498,2
1599633267357,1599633276549,3
1599633327682,1599633329931,4
1599633389151,1599633394817,5
1599633449494,1599633451279,6
1599633509840,1599633512328,7
1599633560072,1599633561624,8
1599633580233,1599633591397,9
1599633690942,1599633695052,10
1599633741209,1599633743885,11
1599633811695,1599633820311,12
1599633861955,1599633864898,13
1599633933371,1599633935457,14
