start,finish,counter
1599633086238,1599633098795,0
1599633122512,1599633127035,1
1599633192901,1599633202359,2
1599633263268,1599633265563,3
1599633333812,1599633337690,4
1599633378061,1599633380831,5
1599633448474,1599633451948,6
1599633484677,1599633489636,7
1599633554018,1599633565148,8
1599633624494,1599633628758,9
1599633688910,1599633691265,10
1599633724108,1599633726638,11
1599633759387,1599633762455,12
1599633876077,1599633880237,13
1599633971524,1599633973839,14
