start,finish,counter
1599633088363,1599633094936,0
1599633158758,1599633163081,1
1599633193924,1599633197984,2
1599633264297,1599633277536,3
1599633334831,1599633336373,4
1599633369991,1599633371813,5
1599633440398,1599633442211,6
1599633510857,1599633513005,7
1599633581247,1599633584162,8
1599633616410,1599633635838,9
1599633686879,1599633689773,10
1599633757365,1599633767105,11
1599633792542,1599633794163,12
1599633863973,1599633872101,13
1599633933373,1599633935104,14
