start,finish,counter
1599633089417,1599633093630,0
1599633159777,1599633161042,1
1599633194945,1599633198106,2
1599633265324,1599633269906,3
1599633335851,1599633337668,4
1599633371025,1599633385359,5
1599633441426,1599633449052,6
1599633511886,1599633514539,7
1599633582260,1599633588605,8
1599633617433,1599633636598,9
1599633687896,1599633689960,10
1599633758381,1599633760411,11
1599633793563,1599633796098,12
1599633863981,1599633865864,13
1599633969520,1599633971386,14
