start,finish,counter
1599633086249,1599633090485,0
1599633121495,1599633124355,1
1599633199981,1599633202633,2
1599633270402,1599633275442,3
1599633305582,1599633320116,4
1599633376046,1599633379997,5
1599633446459,1599633460327,6
1599633481669,1599633484455,7
1599633552015,1599633561430,8
1599633622485,1599633626717,9
1599633657650,1599633659729,10
1599633692957,1599633695293,11
1599633798595,1599633801157,12
1599633869002,1599633870659,13
1599633923268,1599633924849,14
