start,finish,counter
1599633086282,1599633088810,0
1599633122516,1599633129082,1
1599633191890,1599633200590,2
1599633262263,1599633265277,3
1599633332797,1599633338241,4
1599633367953,1599633369333,5
1599633438375,1599633440217,6
1599633508809,1599633520869,7
1599633543975,1599633547218,8
1599633614381,1599633629759,9
1599633684849,1599633687968,10
1599633755345,1599633758449,11
1599633790521,1599633795108,12
1599633860940,1599633864364,13
1599633966502,1599633969655,14
