start,finish,counter
1599633086274,1599633090874,0
1599633121497,1599633123752,1
1599633156712,1599633160487,2
1599633262256,1599633263988,3
1599633324666,1599633327360,4
1599633395195,1599633399180,5
1599633430315,1599633432271,6
1599633488713,1599633491825,7
1599633559055,1599633566728,8
1599633629526,1599633635038,9
1599633664722,1599633666647,10
1599633735168,1599633737294,11
1599633805640,1599633808338,12
1599633876088,1599633879140,13
1599633911229,1599633913007,14
