start,finish,counter
1599619838919,1599619847897,0
1599619899216,1599619901198,1
1599619929367,1599619931711,2
1599619989621,1599619993748,3
1599620049861,1599620051907,4
1599620110161,1599620112945,5
1599620170429,1599620173573,6
1599620230738,1599620233545,7
1599620290976,1599620294038,8
1599620381498,1599620384073,9
1599620471853,1599620477698,10
1599620532154,1599620538274,11
1599620592433,1599620594453,12
1599620652715,1599620655263,13
1599620712905,1599620715027,14
