start,finish,counter
1600596690658,1600596694626,0
1600596760722,1600596762494,1
1600596781736,1600596783893,2
1600596866823,1600596869692,3
1600596936931,1600596940039,4
1600596971953,1600596973933,5
1600597006990,1600597008804,6
1600597182137,1600597186970,7
1600597217163,1600597220306,8
1600597287234,1600597289937,9
1600597357317,1600597359772,10
1600597392340,1600597393974,11
1600597462421,1600597465056,12
1600597510459,1600597511854,13
1600597580502,1600597582510,14
