start,finish,counter
1600752234413,1600752237866,0
1600752269556,1600752275854,1
1600752347832,1600752352348,2
1600752418128,1600752422084,3
1600752453175,1600752455875,4
1600752523421,1600752529702,5
1600752593631,1600752596512,6
1600752628807,1600752632097,7
1600752699062,1600752702184,8
1600752769370,1600752771847,9
1600752804483,1600752808539,10
1600752839645,1600752842125,11
1600752945010,1600752949951,12
1600753015258,1600753017637,13
1600753069437,1600753072419,14
