start,finish,counter
1599705314598,1599705326267,0
1599705349693,1599705360425,1
1599705420024,1599705426821,2
1599705490278,1599705498575,3
1599705560586,1599705572982,4
1599705595683,1599705602501,5
1599705664924,1599705678025,6
1599705736264,1599705749582,7
1599705771379,1599705775016,8
1599705841694,1599705852224,9
1599705911903,1599705917582,10
1599705982222,1599705990387,11
1599706017347,1599706028194,12
1599706087623,1599706108944,13
1599706192939,1599706200457,14
