start,finish,counter
1600840009792,1600840022836,0
1600840045207,1600840047393,1
1600840115872,1600840134371,2
1600840186410,1600840191287,3
1600840257195,1600840261031,4
1600840292457,1600840297041,5
1600840362029,1600840365401,6
1600840433755,1600840438050,7
1600840469064,1600840472708,8
1600840539787,1600840543365,9
1600840610450,1600840615489,10
1600840681158,1600840685550,11
1600840716436,1600840720609,12
1600840787054,1600840790614,13
1600840892881,1600840895867,14
