start,finish,counter
1600903771871,1600903776946,0
1600903843465,1600903845903,1
1600903878887,1600903885305,2
1600903950832,1600903963727,3
1600903984282,1600903987091,4
1600904055344,1600904059520,5
1600904127331,1600904137849,6
1600904198309,1600904201706,7
1600904269445,1600904273507,8
1600904304898,1600904308001,9
1600904376917,1600904384621,10
1600904447036,1600904450248,11
1600904482437,1600904485186,12
1600904553395,1600904559598,13
1600904624248,1600904628910,14
