start,finish,counter
1599096122657,1599096138659,0
1599096158695,1599096162432,1
1599096227830,1599096235323,2
1599096297957,1599096309214,3
1599096368097,1599096377146,4
1599096403134,1599096410329,5
1599096473281,1599096477753,6
1599096543443,1599096551296,7
1599096578492,1599096581123,8
1599096648660,1599096655264,9
1599096718818,1599096723925,10
1599096788987,1599096798108,11
1599096824054,1599096830261,12
1599096894181,1599096902146,13
1599096999383,1599097001985,14
