start,finish,counter
1600463848508,1600463850200,0
1600463908719,1600463909204,1
1600463968979,1600463969355,2
1600464029197,1600464029350,3
1600464090377,1600464090971,4
1600464150631,1600464151004,5
1600464210846,1600464211335,6
1600464271039,1600464271820,7
1600464331202,1600464331568,8
1600464391524,1600464391900,9
1600464451828,1600464452533,10
1600464511987,1600464512359,11
1600464575262,1600464575419,12
1600464635458,1600464635717,13
1600464695627,1600464695788,14
