start,finish,counter
1600463848506,1600463849854,0
1600463918768,1600463919400,1
1600463952885,1600463953149,2
1600464024127,1600464024526,3
1600464094424,1600464094809,4
1600464129525,1600464130030,5
1600464199764,1600464200029,6
1600464270017,1600464270502,7
1600464340255,1600464341053,8
1600464374392,1600464374995,9
1600464445757,1600464446022,10
1600464516027,1600464516302,11
1600464551135,1600464551517,12
1600464621360,1600464621731,13
1600464691570,1600464691859,14
