start,finish,counter
1599622045942,1599622051390,0
1599622081116,1599622083206,1
1599622159536,1599622162124,2
1599622229879,1599622231948,3
1599622264991,1599622267483,4
1599622335339,1599622340069,5
1599622405652,1599622420097,6
1599622440832,1599622448748,7
1599622511129,1599622528695,8
1599622581521,1599622605744,9
1599622616650,1599622633351,10
1599622651901,1599622661864,11
1599622757389,1599622759251,12
1599622827738,1599622836282,13
1599622881946,1599622883665,14
