start,finish,counter
1600644679913,1600644696220,0
1600644750176,1600644753465,1
1600644785299,1600644790929,2
1600644836490,1600644837520,3
1600644881684,1600644882987,4
1600644986270,1600644987333,5
1600645024369,1600645025324,6
1600645077723,1600645078674,7
1600645150097,1600645151160,8
1600645226652,1600645227666,9
1600645281990,1600645284394,10
1600645349384,1600645350753,11
1600645406714,1600645408767,12
1600645456966,1600645458199,13
1600645564437,1600645565507,14
