start,finish,counter
1600644676782,1600644681926,0
1600644715009,1600644716330,1
1600644841504,1600644842538,2
1600644911778,1600644912784,3
1600644978181,1600644979543,4
1600645043578,1600645045405,5
1600645090783,1600645092088,6
1600645171275,1600645174823,7
1600645203417,1600645205274,8
1600645280970,1600645282229,9
1600645332230,1600645333652,10
1600645403697,1600645407017,11
1600645450891,1600645452170,12
1600645517233,1600645518179,13
1600645562430,1600645563439,14
