start,finish,counter
1600503546780,1600503557669,0
1600503589894,1600503594748,1
1600503696232,1600503701916,2
1600503765486,1600503766476,3
1600503835754,1600503836408,4
1600503905965,1600503911776,5
1600503941044,1600503941649,6
1600504011259,1600504011813,7
1600504068413,1600504069147,8
1600504148715,1600504154104,9
1600504185794,1600504187369,10
1600504266043,1600504271375,11
1600504288113,1600504292691,12
1600504358300,1600504363280,13
1600504428459,1600504429546,14
