start,finish,counter
1599255978817,1599256006233,1
1599255908669,1599256016230,0
1599256013914,1599256039407,2
1599256084100,1599256087435,3
1599256154323,1599256168784,4
1599256189392,1599256199126,5
1599256259604,1599256282710,6
1599256329888,1599256349861,7
1599256400133,1599256404368,8
1599256435248,1599256471410,9
1599256505526,1599256523458,10
1599256575780,1599256583941,11
1599256610875,1599256624947,12
1599256681128,1599256710541,13
1599256786412,1599256791610,14
