start,finish,counter
1599255908668,1599255990594,0
1599255943720,1599255998375,1
1599256013912,1599256045860,2
1599256084099,1599256114158,3
1599256154322,1599256161179,4
1599256189390,1599256208297,5
1599256259603,1599256289077,6
1599256329886,1599256344184,7
1599256364953,1599256372948,8
1599256435247,1599256439406,9
1599256470370,1599256474610,10
1599256575777,1599256581676,11
1599256610874,1599256621881,12
1599256681127,1599256713221,13
1599256786409,1599256791101,14
