start,finish,counter
1599255943716,1599255997614,1
1599255905542,1599256008149,0
1599256070033,1599256072176,2
1599256140212,1599256142222,3
1599256206430,1599256219949,4
1599256271660,1599256275359,5
1599256318807,1599256321147,6
1599256399117,1599256405913,7
1599256431210,1599256443748,8
1599256508534,1599256527966,9
1599256559699,1599256562228,10
1599256630937,1599256644271,11
1599256678081,1599256690061,12
1599256744290,1599256747096,13
1599256789417,1599256792228,14
