start,finish,counter
1599821499507,1599821536370,0
1599821529716,1599821556638,1
1599821590331,1599821604879,2
1599821650932,1599821656609,3
1599821711660,1599821722553,4
1599821742019,1599821776458,5
1599821832966,1599821843187,6
1599821893648,1599821899375,7
1599821954250,1599821963914,8
1599822014930,1599822019639,9
1599822075592,1599822079737,10
1599822136238,1599822145047,11
1599822196887,1599822201026,12
1599822257457,1599822271115,13
1599822378537,1599822386366,14
