start,finish,counter
1599821495961,1599821546971,0
1599821556936,1599821598404,1
1599821617686,1599821633472,2
1599821678335,1599821708455,3
1599821738855,1599821772588,4
1599821799686,1599821816143,5
1599821829868,1599821836141,6
1599821890533,1599821894452,7
1599821951139,1599821954131,8
1599822011840,1599822016850,9
1599822072476,1599822076701,10
1599822133140,1599822138218,11
1599822193797,1599822199087,12
1599822254417,1599822259364,13
1599822274638,1599822306369,14
