start,finish,counter
1599821498314,1599821569480,0
1599821528676,1599821584003,1
1599821589286,1599821625194,2
1599821649877,1599821661119,3
1599821710594,1599821723853,4
1599821740982,1599821763306,5
1599821831916,1599821849198,6
1599821892595,1599821907238,7
1599821953188,1599821973351,8
1599822013885,1599822023819,9
1599822074528,1599822081320,10
1599822135192,1599822148975,11
1599822194801,1599822199488,12
1599822225159,1599822252782,13
1599822376462,1599822379940,14
