start,finish,counter
1599626460951,1599626464103,0
1599626496136,1599626499230,1
1599626566535,1599626570391,2
1599626636875,1599626638468,3
1599626707302,1599626711822,4
1599626742429,1599626744823,5
1599626811754,1599626814173,6
1599626883114,1599626886491,7
1599626918253,1599626926714,8
1599626988662,1599626990216,9
1599627059013,1599627060721,10
1599627129423,1599627131970,11
1599627164592,1599627173701,12
1599627234952,1599627239881,13
1599627340450,1599627352824,14
