start,finish,counter
1599626464053,1599626477630,0
1599626494123,1599626498038,1
1599626554480,1599626558248,2
1599626614765,1599626616390,3
1599626675101,1599626678230,4
1599626704233,1599626710822,5
1599626794664,1599626796506,6
1599626854989,1599626857593,7
1599626915229,1599626918401,8
1599626975578,1599626977539,9
1599627035896,1599627041764,10
1599627096200,1599627105946,11
1599627156530,1599627163248,12
1599627217863,1599627222144,13
1599627338431,1599627340668,14
