start,finish,counter
1600899323624,1600899338027,0
1600899394902,1600899398475,1
1600899401994,1600899405067,2
1600899510640,1600899516217,3
1600899561046,1600899566465,4
1600899632332,1600899634578,5
1600899667612,1600899672822,6
1600899738564,1600899743210,7
1600899809558,1600899814130,8
1600899880760,1600899886245,9
1600899916054,1600899919637,10
1600899996281,1600900003248,11
1600900053043,1600900056032,12
1600900123117,1600900125766,13
1600900231165,1600900234488,14
