start,finish,counter
1599310518910,1599310576605,0
1599310568992,1599310589183,1
1599310628182,1599310657756,2
1599310706409,1599310709533,3
1599310741472,1599310745557,4
1599310824756,1599310841098,5
1599310860838,1599310862806,6
1599310935143,1599310937342,7
1599310990341,1599310993575,8
1599311043532,1599311078844,9
1599311116836,1599311150354,10
1599311170020,1599311172679,11
1599311239305,1599311251458,12
1599311285430,1599311289215,13
1599311354674,1599311357716,14
