start,finish,counter
1599310516873,1599310551006,0
1599310587066,1599310622133,1
1599310622157,1599310646119,2
1599310692346,1599310716495,3
1599310762598,1599310776557,4
1599310797676,1599310824129,5
1599310867889,1599310902640,6
1599310938193,1599310962649,7
1599311008427,1599311021186,8
1599311043537,1599311071444,9
1599311113814,1599311144928,10
1599311184122,1599311194078,11
1599311219220,1599311236720,12
1599311290485,1599311315178,13
1599311359726,1599311375127,14
