start,finish,counter
1599310518907,1599310564346,0
1599310553975,1599310601210,1
1599310624177,1599310650528,2
1599310694362,1599310730374,3
1599310729453,1599310741634,4
1599310799694,1599310807506,5
1599310868892,1599310891400,6
1599310941214,1599310957731,7
1599310984306,1599310989863,8
1599311054561,1599311059423,9
1599311124888,1599311126754,10
1599311159970,1599311165308,11
1599311212184,1599311214507,12
1599311296502,1599311314561,13
1599311401820,1599311405130,14
