start,finish,counter
1599310549949,1599310590872,1
1599310514816,1599310596986,0
1599310620135,1599310658700,2
1599310690328,1599310724430,3
1599310760581,1599310787757,4
1599310795658,1599310819219,5
1599310864855,1599310895899,6
1599310936161,1599310971161,7
1599310971271,1599310974160,8
1599311041517,1599311056670,9
1599311111801,1599311147736,10
1599311182110,1599311201626,11
1599311217213,1599311234663,12
1599311287456,1599311324078,13
1599311392794,1599311396525,14
