start,finish,counter
1600473782279,1600473783818,0
1600473842571,1600473842843,1
1600473902973,1600473903155,2
1600473953162,1600473953342,3
1600474083934,1600474084282,4
1600474144252,1600474144571,5
1600474164344,1600474164520,6
1600474264841,1600474265027,7
1600474325214,1600474325481,8
1600474376403,1600474376567,9
1600474436713,1600474436871,10
1600474497093,1600474497384,11
1600474557417,1600474558090,12
1600474617678,1600474617973,13
1600474677936,1600474678208,14
