start,finish,counter
1599719661132,1599719692033,0
1599719697886,1599719726491,1
1599719767285,1599719805713,2
1599719837666,1599719860435,3
1599719909344,1599719925404,4
1599719943465,1599719952518,5
1599719978758,1599719983074,6
1599720084356,1599720094300,7
1599720137780,1599720144348,8
1599720182037,1599720185631,9
1599720217331,1599720220079,10
1599720322868,1599720326305,11
1599720393422,1599720399418,12
1599720430539,1599720433820,13
1599720560224,1599720563267,14
