start,finish,counter
1599719663703,1599719689644,0
1599719693789,1599719706847,1
1599719754225,1599719767883,2
1599719814581,1599719824739,3
1599719874968,1599719879716,4
1599719905225,1599719926645,5
1599719995801,1599720001643,6
1599720056196,1599720072140,7
1599720116591,1599720122467,8
1599720177011,1599720181033,9
1599720237378,1599720242990,10
1599720297727,1599720303938,11
1599720358104,1599720362389,12
1599720388369,1599720401561,13
1599720539099,1599720550842,14
