start,finish,counter
1599097221788,1599097240593,0
1599097281914,1599097287170,1
1599097342050,1599097346696,2
1599097402145,1599097411636,3
1599097463250,1599097468323,4
1599097523384,1599097526907,5
1599097583489,1599097589476,6
1599097643626,1599097649161,7
1599097703726,1599097706317,8
1599097763863,1599097767817,9
1599097823967,1599097830322,10
1599097884076,1599097886436,11
1599097947256,1599097949310,12
1599098007365,1599098009177,13
1599098067496,1599098070450,14
