start,finish,counter
1599108241343,1599108268815,0
1599108276410,1599108281674,1
1599108346615,1599108356577,2
1599108416778,1599108439111,3
1599108486991,1599108500866,4
1599108522059,1599108527789,5
1599108591230,1599108600468,6
1599108662468,1599108678730,7
1599108697530,1599108699885,8
1599108767762,1599108775117,9
1599108837989,1599108845127,10
1599108908195,1599108917936,11
1599108943264,1599108951711,12
1599109013488,1599109020165,13
1599109118717,1599109122122,14
