start,finish,counter
1600523966027,1600523967449,0
1600523998062,1600523999165,1
1600524091179,1600524092173,2
1600524149245,1600524150716,3
1600524207273,1600524208264,4
1600524263323,1600524264306,5
1600524328398,1600524329915,6
1600524385424,1600524386692,7
1600524420461,1600524421735,8
1600524490509,1600524491770,9
1600524560566,1600524562055,10
1600524620626,1600524621621,11
1600524669699,1600524670700,12
1600524739789,1600524740741,13
1600524855898,1600524856862,14
