start,finish,counter
1599164575001,1599164657707,0
1599164665265,1599164710699,2
1599164635156,1599164711640,1
1599164755510,1599164774228,3
1599164815675,1599164838334,4
1599164875877,1599164893711,5
1599164936100,1599164953187,6
1599164996289,1599165004460,7
1599165056513,1599165074744,8
1599165116772,1599165133190,9
1599165166944,1599165169003,10
1599165237239,1599165244698,11
1599165297522,1599165309255,12
1599165357778,1599165366037,13
1599165417953,1599165434317,14
