start,finish,counter
1599164576030,1599164605634,0
1599164636165,1599164706663,1
1599164696372,1599164718706,2
1599164756525,1599164779090,3
1599164816685,1599164854079,4
1599164876883,1599164885063,5
1599164937104,1599164950291,6
1599164997301,1599165018404,7
1599165057525,1599165062565,8
1599165117780,1599165133731,9
1599165178038,1599165195401,10
1599165238250,1599165257152,11
1599165298532,1599165305818,12
1599165358782,1599165367945,13
1599165418966,1599165429475,14
