start,finish,counter
1599164576012,1599164625250,0
1599164606055,1599164675812,1
1599164666272,1599164703028,2
1599164726403,1599164738673,3
1599164786576,1599164797427,4
1599164815667,1599164861866,5
1599164905938,1599164913577,6
1599164966153,1599164981317,7
1599165026340,1599165040690,8
1599165086621,1599165090950,9
1599165146850,1599165156840,10
1599165207095,1599165213559,11
1599165267351,1599165275696,12
1599165328622,1599165340072,13
1599165449044,1599165454557,14
