start,finish,counter
1599164608061,1599164641619,1
1599164572916,1599164652109,0
1599164678296,1599164703027,2
1599164749452,1599164755823,3
1599164819721,1599164849287,4
1599164854794,1599164876421,5
1599164925030,1599164961734,6
1599164995262,1599165012388,7
1599165030377,1599165035254,8
1599165099670,1599165105220,9
1599165169954,1599165177683,10
1599165212113,1599165214804,11
1599165297514,1599165313289,12
1599165331635,1599165335948,13
1599165472129,1599165476677,14
