start,finish,counter
1599164609082,1599164618110,1
1599164572953,1599164628120,0
1599164678304,1599164716476,2
1599164748443,1599164779084,3
1599164818707,1599164852667,4
1599164853787,1599164864019,5
1599164924027,1599164930623,6
1599164994259,1599165017989,7
1599165029375,1599165037329,8
1599165099683,1599165112510,9
1599165169961,1599165194413,10
1599165240267,1599165255510,11
1599165275405,1599165286702,12
1599165345705,1599165361643,13
1599165451054,1599165454131,14
