start,finish,counter
1599164575009,1599164630656,0
1599164645224,1599164682257,1
1599164680326,1599164726423,2
1599164750476,1599164767533,3
1599164820735,1599164843379,4
1599164855813,1599164883088,5
1599164926049,1599164947507,6
1599164996296,1599165015077,7
1599165066592,1599165074746,8
1599165101700,1599165130558,9
1599165171982,1599165183004,10
1599165242295,1599165254461,11
1599165277428,1599165285903,12
1599165348726,1599165354500,13
1599165417962,1599165433581,14
