start,finish,counter
1599080729546,1599080753509,0
1599080764656,1599080766400,1
1599080835120,1599080840532,2
1599080870301,1599080871634,3
1599080940735,1599080942750,4
1599081011205,1599081018277,5
1599081081630,1599081086480,6
1599081152135,1599081154332,7
1599081187286,1599081190678,8
1599081257775,1599081262899,9
1599081328191,1599081334753,10
1599081363372,1599081367422,11
1599081433830,1599081435739,12
1599081504283,1599081510400,13
1599081609787,1599081611308,14
