start,finish,counter
1600897103371,1600897111045,0
1600897138658,1600897143037,1
1600897209562,1600897212559,2
1600897280327,1600897284908,3
1600897351425,1600897353912,4
1600897386753,1600897389729,5
1600897457635,1600897468685,6
1600897528656,1600897537724,7
1600897563930,1600897566080,8
1600897634961,1600897640853,9
1600897670377,1600897677785,10
1600897776870,1600897784404,11
1600897812244,1600897819494,12
1600897883164,1600897888870,13
1600897989165,1600897993282,14
