start,finish,counter
1600897102017,1600897108323,0
1600897155768,1600897158739,1
1600897208493,1600897211599,2
1600897278201,1600897291994,3
1600897320821,1600897323614,4
1600897340932,1600897343883,5
1600897460653,1600897464952,6
1600897492985,1600897497036,7
1600897571010,1600897576236,8
1600897642065,1600897644594,9
1600897713046,1600897715288,10
1600897748356,1600897751021,11
1600897819303,1600897821618,12
1600897889233,1600897893383,13
1600897996249,1600898003268,14
