start,finish,counter
1600897103364,1600897119828,0
1600897138648,1600897141201,1
1600897209556,1600897212823,2
1600897244868,1600897248237,3
1600897315758,1600897319406,4
1600897386745,1600897396124,5
1600897457628,1600897465616,6
1600897528648,1600897537897,7
1600897563922,1600897568566,8
1600897634953,1600897653327,9
1600897705853,1600897713091,10
1600897741283,1600897759348,11
1600897812237,1600897816626,12
1600897883158,1600897886756,13
1600897989158,1600897994665,14
