start,finish,counter
1599704214139,1599704236133,0
1599704274470,1599704282709,1
1599704334766,1599704344322,2
1599704394998,1599704409793,3
1599704455131,1599704473450,4
1599704515475,1599704520202,5
1599704545547,1599704549056,6
1599704605816,1599704609140,7
1599704666067,1599704669604,8
1599704726344,1599704730821,9
1599704786583,1599704793476,10
1599704846803,1599704850331,11
1599704907052,1599704911762,12
1599704967265,1599704970473,13
1599704987348,1599705007544,14
