start,finish,counter
1599814402444,1599814424538,1
1599814370765,1599814439155,0
1599814493444,1599814506291,2
1599814513508,1599814517868,3
1599814584102,1599814587506,4
1599814746827,1599814754721,5
1599814797356,1599814809647,6
1599814827545,1599814835626,7
1599814878021,1599814881096,8
1599814939576,1599814943345,9
1599815011166,1599815014770,10
1599815061562,1599815065204,11
1599815133135,1599815137045,12
1599815193577,1599815196274,13
1599815253959,1599815258241,14
