start,finish,counter
1599814370995,1599814399608,0
1599814407615,1599814430901,1
1599814477222,1599814487239,2
1599814547793,1599814569341,3
1599814618643,1599814643700,4
1599814653916,1599814673290,5
1599814724518,1599814750779,6
1599814795237,1599814814515,7
1599814830582,1599814838405,8
1599814901283,1599814920870,9
1599814971844,1599814983594,10
1599815042472,1599815061978,11
1599815077732,1599815088035,12
1599815148252,1599815173085,13
1599815253974,1599815261282,14
