start,finish,counter
1599688815354,1599688825112,0
1599688845475,1599688848669,1
1599688905773,1599688909881,2
1599688966029,1599688967891,3
1599689026351,1599689028631,4
1599689056523,1599689059800,5
1599689146924,1599689149847,6
1599689207237,1599689210052,7
1599689267549,1599689269063,8
1599689327865,1599689343189,9
1599689388126,1599689390141,10
1599689448398,1599689451762,11
1599689508685,1599689511293,12
1599689568963,1599689570519,13
1599689689407,1599689691377,14
