start,finish,counter
1600360551831,1600360553636,0
1600360621955,1600360622430,1
1600360656997,1600360657510,2
1600360728114,1600360728710,3
1600360761148,1600360761443,4
1600360831272,1600360831457,5
1600360902413,1600360902785,6
1600360972521,1600360973113,7
1600361042630,1600361043005,8
1600361077695,1600361078070,9
1600361148806,1600361149180,10
1600361217920,1600361218296,11
1600361252969,1600361253367,12
1600361323083,1600361323562,13
1600361393188,1600361393591,14
