start,finish,counter
1599031471219,1599031476003,0
1599031531527,1599031532574,1
1599031561702,1599031562733,2
1599031621975,1599031623165,3
1599031682278,1599031683390,4
1599031742579,1599031743904,5
1599031802878,1599031804110,6
1599031863171,1599031864218,7
1599031923424,1599031924640,8
1599032013974,1599032014957,9
1599032104444,1599032105376,10
1599032164771,1599032165932,11
1599032225081,1599032226519,12
1599032285379,1599032286655,13
1599032345593,1599032346619,14
