start,finish,counter
1599043893985,1599043908379,0
1599043929140,1599043930555,1
1599043999406,1599044001211,2
1599044069648,1599044073717,3
1599044139977,1599044151562,4
1599044175093,1599044178132,5
1599044244375,1599044246160,6
1599044315806,1599044320724,7
1599044350973,1599044354094,8
1599044421379,1599044424518,9
1599044491790,1599044493578,10
1599044562272,1599044564131,11
1599044597437,1599044599356,12
1599044667824,1599044671706,13
1599044773319,1599044774767,14
