start,finish,counter
1599043893929,1599043896773,0
1599043963261,1599043964283,1
1599043998387,1599043999430,2
1599044068633,1599044069640,3
1599044138957,1599044144698,4
1599044209265,1599044210234,5
1599044244369,1599044245396,6
1599044279619,1599044280685,7
1599044385174,1599044386583,8
1599044420348,1599044421281,9
1599044490773,1599044491795,10
1599044561251,1599044562440,11
1599044596413,1599044597445,12
1599044631681,1599044632943,13
1599044702017,1599044703177,14
