start,finish,counter
1599043893936,1599043896769,0
1599043930147,1599043931910,1
1599044000413,1599044003749,2
1599044070654,1599044071856,3
1599044140988,1599044150945,4
1599044185146,1599044187621,5
1599044255497,1599044256566,6
1599044291686,1599044292666,7
1599044361045,1599044362401,8
1599044431477,1599044432443,9
1599044495848,1599044498254,10
1599044531057,1599044535048,11
1599044566317,1599044569353,12
1599044682963,1599044684350,13
1599044778344,1599044779682,14
