start,finish,counter
1599043894997,1599043907839,0
1599043959256,1599043962652,1
1599044015510,1599044016923,2
1599044085776,1599044087949,3
1599044120848,1599044121967,4
1599044178118,1599044179148,5
1599044247414,1599044248429,6
1599044317837,1599044324309,7
1599044389234,1599044391279,8
1599044423400,1599044427117,9
1599044493820,1599044495210,10
1599044564292,1599044568342,11
1599044620633,1599044625335,12
1599044690998,1599044692060,13
1599044797471,1599044798832,14
