start,finish,counter
1599043896049,1599043912866,0
1599043986367,1599043989561,1
1599044046587,1599044050182,2
1599044106813,1599044110907,3
1599044167052,1599044168353,4
1599044227310,1599044229587,5
1599044287668,1599044291445,6
1599044347951,1599044349978,7
1599044408302,1599044411246,8
1599044468676,1599044470850,9
1599044529037,1599044531104,10
1599044589380,1599044594237,11
1599044679941,1599044682238,12
1599044710049,1599044711892,13
1599044770296,1599044772208,14
